platoonEvent_id,event_type,vehicle1_id,route_node1_id,vehicle2_id,route_node2_id,platoon_id,duration
702542_703698,ADD,702542-Present,702579,703698-Added,703714,823875,0.05279
702542_703698,ADD,702542-Present,702580,703698-Added,703715,823875,0.072708
702542_703698,ADD,702542-Present,702581,703698-Added,703716,823875,0.048695
702542_703698,ADD,702542-Present,702582,703698-Added,703717,823875,0.050688
702542_703698,ADD,702542-Present,702583,703698-Added,703718,823875,0.052543
702542_703698,ADD,702542-Present,702584,703698-Added,703719,823875,0.051789
702542_703698,ADD,702542-Present,702585,703698-Added,703720,823875,0.038441
702542_703698,ADD,702542-Present,702586,703698-Added,703721,823875,0.041293
702542_703698,ADD,702542-Present,702587,703698-Added,703722,823875,0.050332
702542_703698,ADD,702542-Present,702588,703698-Added,703723,823875,0.049839
702542_703698,ADD,702542-Present,702589,703698-Added,703724,823875,0.047604
702542_703698,ADD,702542-Present,702590,703698-Added,703725,823875,0.045136
702542_703698,ADD,702542-Present,702591,703698-Added,703726,823875,0.051713
702542_703698,ADD,702542-Present,702592,703698-Added,703727,823875,0.0546
702542_703698,ADD,702542-Present,702593,703698-Added,703728,823875,0.051962
702542_703698,ADD,702542-Present,702594,703698-Added,703729,823875,0.057642
702542_703698,ADD,702542-Present,702595,703698-Added,703730,823875,0.046367
702542_703698,ADD,702542-Present,702596,703698-Added,703731,823875,0.052528
702542_703698,ADD,702542-Present,702597,703698-Added,703732,823875,0.041821
702542_703698,ADD,702542-Present,702598,703698-Added,703733,823875,0.048783
702542_703698,ADD,702542-Present,702599,703698-Added,703734,823875,0.045657
702542_703698,ADD,702542-Present,702600,703698-Added,703735,823875,0.044569
702542_703698,ADD,702542-Present,702601,703698-Added,703736,823875,0.062538
702542_703698,ADD,702542-Present,702602,703698-Added,703737,823875,0.06259
702542_703698,ADD,702542-Present,702603,703698-Added,703738,823875,0.036168
702542_703698,ADD,702542-Present,702604,703698-Added,703739,823875,0.051795
702542_703698,ADD,702542-Present,702605,703698-Added,703740,823875,0.046595
703051_702870,CREATE,703051,703087,702870,702906,824386,0.042092
703051_702870,VIA,703051,703088,702870,702907,824386,0.223372
703051_702870,VIA,703051,703089,702870,702908,824386,0.113503
703051_702870,VIA,703051,703090,702870,702909,824386,0.15935
703051_702870,VIA,703051,703091,702870,702910,824386,0.050377
703051_702870,VIA,703051,703092,702870,702911,824386,0.07014
703051_702870,VIA,703051,703093,702870,702912,824386,0.060841
703051_702870,VIA,703051,703094,702870,702913,824386,0.050938
703051_702870,VIA,703051,703095,702870,702914,824386,0.052248
703051_702870,DISSOLVE,703051,703096,702870,702915,824386,0.052793
704031_702975,ADD,704031-Present,704064,702975-Added,703022,824115,0.040196
703523_702779,VIA,703523,703524,702779,702797,823875,0.402326
703523_702779,VIA,703523,703525,702779,702798,823875,0.05232
703523_702779,VIA,703523,703526,702779,702799,823875,0.050604
703523_702779,VIA,703523,703527,702779,702800,823875,0.040025
703523_702779,VIA,703523,703528,702779,702801,823875,0.043926
703523_702779,VIA,703523,703529,702779,702802,823875,0.044255
703523_702779,VIA,703523,703530,702779,702803,823875,0.041731
703523_702779,VIA,703523,703531,702779,702804,823875,0.05749
703523_702779,VIA,703523,703532,702779,702805,823875,0.046039
703523_702779,VIA,703523,703533,702779,702806,823875,0.053534
703523_702779,VIA,703523,703534,702779,702807,823875,0.050925
703523_702779,VIA,703523,703535,702779,702808,823875,0.045735
703523_702779,VIA,703523,703536,702779,702809,823875,0.038896
703523_702779,VIA,703523,703537,702779,702810,823875,0.05181
703523_702779,VIA,703523,703538,702779,702811,823875,0.041449
703523_702779,VIA,703523,703539,702779,702812,823875,0.047271
703523_702779,VIA,703523,703540,702779,702813,823875,0.037682
703523_702779,VIA,703523,703541,702779,702814,823875,0.049303
703523_702779,VIA,703523,703542,702779,702815,823875,0.043949
703523_702779,VIA,703523,703543,702779,702816,823875,0.042086
703523_702779,VIA,703523,703544,702779,702817,823875,0.061632
703523_702779,VIA,703523,703545,702779,702818,823875,0.045024
703523_702779,VIA,703523,703546,702779,702819,823875,0.050998
703523_702779,VIA,703523,703547,702779,702820,823875,0.044446
703523_702779,VIA,703523,703548,702779,702821,823875,0.042672
703523_702779,VIA,703523,703549,702779,702822,823875,0.051409
703523_702779,VIA,703523,703550,702779,702823,823875,0.040164
703523_702779,VIA,703523,703551,702779,702824,823875,0.152113
703523_702779,VIA,703523,703552,702779,702825,823875,0.068674
703523_702779,VIA,703523,703553,702779,702826,823875,0.147967
703523_702779,VIA,703523,703554,702779,702827,823875,0.04458
703523_702779,VIA,703523,703555,702779,702828,823875,0.049864
703523_702779,VIA,703523,703556,702779,702829,823875,0.04172
703523_702779,VIA,703523,703557,702779,702830,823875,0.041058
703523_702779,REMOVE,703523-Removed,703558,702779-Present,702831,823875,0.051552
703523_702653,ADD,703523-Present,703524,702653-Added,702698,823875,0.038403
703523_702653,ADD,703523-Present,703525,702653-Added,702699,823875,0.048287
703523_702653,ADD,703523-Present,703526,702653-Added,702700,823875,0.049697
703523_702653,ADD,703523-Present,703527,702653-Added,702701,823875,0.044515
703523_702653,ADD,703523-Present,703528,702653-Added,702702,823875,0.051875
703523_702653,ADD,703523-Present,703529,702653-Added,702703,823875,0.073183
703523_702653,ADD,703523-Present,703530,702653-Added,702704,823875,0.050751
703523_702653,ADD,703523-Present,703531,702653-Added,702705,823875,0.073384
703523_702653,ADD,703523-Present,703532,702653-Added,702706,823875,0.046332
703523_702653,ADD,703523-Present,703533,702653-Added,702707,823875,0.0501
703523_702653,ADD,703523-Present,703534,702653-Added,702708,823875,0.042465
703523_702653,ADD,703523-Present,703535,702653-Added,702709,823875,0.049363
703523_702653,ADD,703523-Present,703536,702653-Added,702710,823875,0.051619
703523_702653,ADD,703523-Present,703537,702653-Added,702711,823875,0.042197
703523_702653,ADD,703523-Present,703538,702653-Added,702712,823875,0.04055
703523_702653,ADD,703523-Present,703539,702653-Added,702713,823875,0.039709
703523_702653,ADD,703523-Present,703540,702653-Added,702714,823875,0.04855
703523_702653,ADD,703523-Present,703541,702653-Added,702715,823875,0.051511
703523_703820,ADD,703523-Present,703524,703820-Added,703836,823875,0.179053
703523_703820,ADD,703523-Present,703525,703820-Added,703837,823875,0.049517
703523_703820,ADD,703523-Present,703526,703820-Added,703838,823875,0.205436
703523_703820,ADD,703523-Present,703527,703820-Added,703839,823875,0.047389
703523_703820,ADD,703523-Present,703528,703820-Added,703840,823875,0.043254
703523_703820,ADD,703523-Present,703529,703820-Added,703841,823875,0.042482
703523_703820,ADD,703523-Present,703530,703820-Added,703842,823875,0.046284
703523_703820,ADD,703523-Present,703531,703820-Added,703843,823875,0.053579
703523_703820,ADD,703523-Present,703532,703820-Added,703844,823875,0.042013
703523_703820,ADD,703523-Present,703533,703820-Added,703845,823875,0.042794
703523_703820,ADD,703523-Present,703534,703820-Added,703846,823875,0.051974
703523_703820,ADD,703523-Present,703535,703820-Added,703847,823875,0.045371
703523_703820,ADD,703523-Present,703536,703820-Added,703848,823875,0.16599
703523_703820,ADD,703523-Present,703537,703820-Added,703849,823875,0.164048
703523_703820,ADD,703523-Present,703538,703820-Added,703850,823875,0.150893
703523_703820,ADD,703523-Present,703539,703820-Added,703851,823875,0.045134
703523_703820,ADD,703523-Present,703540,703820-Added,703852,823875,0.04421
703523_703820,ADD,703523-Present,703541,703820-Added,703853,823875,0.047095
703523_703820,ADD,703523-Present,703542,703820-Added,703854,823875,0.05182
703523_703820,ADD,703523-Present,703543,703820-Added,703855,823875,0.049356
703523_703820,ADD,703523-Present,703544,703820-Added,703856,823875,0.037182
703523_703820,ADD,703523-Present,703545,703820-Added,703857,823875,0.047592
703523_703820,ADD,703523-Present,703546,703820-Added,703858,823875,0.04487
703523_703820,ADD,703523-Present,703547,703820-Added,703859,823875,0.038826
703523_703820,ADD,703523-Present,703548,703820-Added,703860,823875,0.050638
703523_703820,ADD,703523-Present,703549,703820-Added,703861,823875,0.224611
703523_703820,ADD,703523-Present,703550,703820-Added,703862,823875,0.084007
703523_703820,ADD,703523-Present,703551,703820-Added,703863,823875,0.050337
703523_703820,ADD,703523-Present,703552,703820-Added,703864,823875,0.04867
703523_703820,ADD,703523-Present,703553,703820-Added,703865,823875,0.049998
703523_703820,ADD,703523-Present,703554,703820-Added,703866,823875,0.06684
703523_703820,ADD,703523-Present,703555,703820-Added,703867,823875,0.052293
703523_703820,ADD,703523-Present,703556,703820-Added,703868,823875,0.043102
703523_703820,ADD,703523-Present,703557,703820-Added,703869,823875,0.042578
703523_703820,ADD,703523-Present,703558,703820-Added,703870,823875,0.039693
703523_703820,ADD,703523-Present,703559,703820-Added,703871,823875,0.041293
703523_703820,ADD,703523-Present,703560,703820-Added,703872,823875,0.043179
703523_703820,ADD,703523-Present,703561,703820-Added,703873,823875,0.045081
703523_703820,ADD,703523-Present,703562,703820-Added,703874,823875,0.046437
703523_703820,ADD,703523-Present,703563,703820-Added,703875,823875,0.036701
703523_703698,ADD,703523-Present,703524,703698-Added,703701,823875,0.043756
703523_703698,ADD,703523-Present,703525,703698-Added,703702,823875,0.043516
703523_703698,ADD,703523-Present,703526,703698-Added,703703,823875,0.050568
703523_703698,ADD,703523-Present,703527,703698-Added,703704,823875,0.044294
703523_703698,ADD,703523-Present,703528,703698-Added,703705,823875,0.048787
703523_703698,ADD,703523-Present,703529,703698-Added,703706,823875,0.045564
703523_703698,ADD,703523-Present,703530,703698-Added,703707,823875,0.052288
703523_703698,ADD,703523-Present,703531,703698-Added,703708,823875,0.037269
703523_703698,ADD,703523-Present,703532,703698-Added,703709,823875,0.042783
703523_703698,ADD,703523-Present,703533,703698-Added,703710,823875,0.046639
703523_703698,ADD,703523-Present,703534,703698-Added,703711,823875,0.043425
703523_703698,ADD,703523-Present,703535,703698-Added,703712,823875,0.199642
703523_703698,ADD,703523-Present,703536,703698-Added,703713,823875,0.084239
703523_703698,ADD,703523-Present,703537,703698-Added,703714,823875,0.302945
703523_703698,ADD,703523-Present,703538,703698-Added,703715,823875,0.101167
703523_703698,ADD,703523-Present,703539,703698-Added,703716,823875,0.051463
703523_703698,ADD,703523-Present,703540,703698-Added,703717,823875,0.043556
703523_703698,ADD,703523-Present,703541,703698-Added,703718,823875,0.053257
703523_703698,ADD,703523-Present,703542,703698-Added,703719,823875,0.054842
703523_703698,ADD,703523-Present,703543,703698-Added,703720,823875,0.03804
703523_703698,ADD,703523-Present,703544,703698-Added,703721,823875,0.037323
703523_703698,ADD,703523-Present,703545,703698-Added,703722,823875,0.04252
703523_703698,ADD,703523-Present,703546,703698-Added,703723,823875,0.048367
703523_703698,ADD,703523-Present,703547,703698-Added,703724,823875,0.037992
703523_703698,ADD,703523-Present,703548,703698-Added,703725,823875,0.036144
703523_703698,ADD,703523-Present,703549,703698-Added,703726,823875,0.048675
703523_703698,ADD,703523-Present,703550,703698-Added,703727,823875,0.045554
703523_703698,ADD,703523-Present,703551,703698-Added,703728,823875,0.038139
703523_703698,ADD,703523-Present,703552,703698-Added,703729,823875,0.042123
703523_703698,ADD,703523-Present,703553,703698-Added,703730,823875,0.046618
703523_703698,ADD,703523-Present,703554,703698-Added,703731,823875,0.044346
703523_703698,ADD,703523-Present,703555,703698-Added,703732,823875,0.042355
703523_703698,ADD,703523-Present,703556,703698-Added,703733,823875,0.045037
703523_703698,ADD,703523-Present,703557,703698-Added,703734,823875,0.06755
703523_703698,ADD,703523-Present,703558,703698-Added,703735,823875,0.046124
703523_703698,ADD,703523-Present,703559,703698-Added,703736,823875,0.041794
703523_703698,ADD,703523-Present,703560,703698-Added,703737,823875,0.040728
703523_703698,ADD,703523-Present,703561,703698-Added,703738,823875,0.042956
703523_703698,ADD,703523-Present,703562,703698-Added,703739,823875,0.042486
703523_703698,ADD,703523-Present,703563,703698-Added,703740,823875,0.045147
703332_704102,CREATE,703332,703383,704102,704130,824573,0.045484
703332_704102,VIA,703332,703384,704102,704131,824573,0.041294
703332_704102,VIA,703332,703385,704102,704132,824573,0.042168
703332_704102,VIA,703332,703386,704102,704133,824573,0.051357
703332_704102,VIA,703332,703387,704102,704134,824573,0.045723
703332_704102,VIA,703332,703388,704102,704135,824573,0.048817
703332_704102,VIA,703332,703389,704102,704136,824573,0.041943
703332_704102,VIA,703332,703390,704102,704137,824573,0.04081
703332_704102,VIA,703332,703391,704102,704138,824573,0.04392
703332_704102,VIA,703332,703392,704102,704139,824573,0.155912
703332_704102,VIA,703332,703393,704102,704140,824573,0.05954
703332_704102,VIA,703332,703394,704102,704141,824573,0.216173
703332_704102,VIA,703332,703395,704102,704142,824573,0.041303
703332_704102,DISSOLVE,703332,703396,704102,704143,824573,0.048422
702779_702653,VIA,702779,702795,702653,702696,823875,0.041158
702779_702653,VIA,702779,702796,702653,702697,823875,0.051534
702779_702653,VIA,702779,702797,702653,702698,823875,0.041555
702779_702653,VIA,702779,702798,702653,702699,823875,0.050599
702779_702653,VIA,702779,702799,702653,702700,823875,0.048131
702779_702653,VIA,702779,702800,702653,702701,823875,0.051907
702779_702653,VIA,702779,702801,702653,702702,823875,0.044929
702779_702653,VIA,702779,702802,702653,702703,823875,0.067149
702779_702653,VIA,702779,702803,702653,702704,823875,0.037736
702779_702653,VIA,702779,702804,702653,702705,823875,0.042868
702779_702653,VIA,702779,702805,702653,702706,823875,0.039628
702779_702653,VIA,702779,702806,702653,702707,823875,0.180123
702779_702653,VIA,702779,702807,702653,702708,823875,0.043334
702779_702653,VIA,702779,702808,702653,702709,823875,0.04094
702779_702653,VIA,702779,702809,702653,702710,823875,0.038414
702779_702653,VIA,702779,702810,702653,702711,823875,0.04544
702779_702653,VIA,702779,702811,702653,702712,823875,0.204945
702779_702653,VIA,702779,702812,702653,702713,823875,0.092584
702779_702653,VIA,702779,702813,702653,702714,823875,0.047644
702779_702653,VIA,702779,702814,702653,702715,823875,0.048907
702779_702653,REMOVE,702779-Removed,702815,702653-Present,702716,823875,0.050582
702779_703820,ADD,702779-Present,702795,703820-Added,703834,823875,0.042083
702779_703820,ADD,702779-Present,702796,703820-Added,703835,823875,0.0639
702779_703820,ADD,702779-Present,702797,703820-Added,703836,823875,0.050356
702779_703820,ADD,702779-Present,702798,703820-Added,703837,823875,0.049941
702779_703820,ADD,702779-Present,702799,703820-Added,703838,823875,0.051995
702779_703820,ADD,702779-Present,702800,703820-Added,703839,823875,0.047995
702779_703820,ADD,702779-Present,702801,703820-Added,703840,823875,0.05219
702779_703820,ADD,702779-Present,702802,703820-Added,703841,823875,0.05135
702779_703820,ADD,702779-Present,702803,703820-Added,703842,823875,0.047483
702779_703820,ADD,702779-Present,702804,703820-Added,703843,823875,0.057498
702779_703820,ADD,702779-Present,702805,703820-Added,703844,823875,0.212233
702779_703820,ADD,702779-Present,702806,703820-Added,703845,823875,0.229638
702779_703820,ADD,702779-Present,702807,703820-Added,703846,823875,0.170074
702779_703820,ADD,702779-Present,702808,703820-Added,703847,823875,0.091825
702779_703820,ADD,702779-Present,702809,703820-Added,703848,823875,0.060617
702779_703820,ADD,702779-Present,702810,703820-Added,703849,823875,0.045196
702779_703820,ADD,702779-Present,702811,703820-Added,703850,823875,0.049074
702779_703820,ADD,702779-Present,702812,703820-Added,703851,823875,0.052488
