platoonEvent_id,event_type,vehicle1_id,route_node1_id,vehicle2_id,route_node2_id,platoon_id,duration
549275_549764,VIA,549275,549312,549764,549784,706474,0.009246
549275_549764,VIA,549275,549313,549764,549785,706474,0.009113
549275_549764,VIA,549275,549314,549764,549786,706474,0.007377
549275_549764,VIA,549275,549315,549764,549787,706474,0.007883
549275_549764,VIA,549275,549316,549764,549788,706474,0.011179
549275_549764,VIA,549275,549317,549764,549789,706474,0.010963
549275_549764,VIA,549275,549318,549764,549790,706474,0.009041
549275_549764,VIA,549275,549319,549764,549791,706474,0.011033
549275_549764,VIA,549275,549320,549764,549792,706474,0.009621
549275_549764,VIA,549275,549321,549764,549793,706474,0.008061
549275_549764,VIA,549275,549322,549764,549794,706474,0.008688
549275_549764,VIA,549275,549323,549764,549795,706474,0.013193
549275_549764,VIA,549275,549324,549764,549796,706474,0.011718
549275_549764,VIA,549275,549325,549764,549797,706474,0.009091
549275_549764,VIA,549275,549326,549764,549798,706474,0.006249
549275_549764,VIA,549275,549327,549764,549799,706474,0.006372
549275_549764,VIA,549275,549328,549764,549800,706474,0.006933
549275_549764,VIA,549275,549329,549764,549801,706474,0.010718
549275_549764,VIA,549275,549330,549764,549802,706474,0.009222
549275_549764,VIA,549275,549331,549764,549803,706474,0.008572
549275_549764,VIA,549275,549332,549764,549804,706474,0.009534
549275_549764,VIA,549275,549333,549764,549805,706474,0.007501
549275_549764,VIA,549275,549334,549764,549806,706474,0.017426
549275_549764,VIA,549275,549335,549764,549807,706474,0.00963
549275_549764,VIA,549275,549336,549764,549808,706474,0.014012
549275_549764,VIA,549275,549337,549764,549809,706474,0.005029
549275_549764,VIA,549275,549338,549764,549810,706474,0.012368
549275_549764,VIA,549275,549339,549764,549811,706474,0.009094
549275_549764,VIA,549275,549340,549764,549812,706474,0.013269
549275_549764,VIA,549275,549341,549764,549813,706474,0.016837
549275_549764,VIA,549275,549342,549764,549814,706474,0.011293
549275_549764,DISSOLVE,549275,549343,549764,549815,706474,0.016104
550835_553497,CREATE,550835,551125,553497,553512,706565,0.0056
550835_553497,VIA,550835,551126,553497,553513,706565,0.012624
550835_553497,VIA,550835,551127,553497,553514,706565,0.006331
550835_553497,VIA,550835,551128,553497,553515,706565,0.011985
550835_553497,VIA,550835,551129,553497,553516,706565,0.008544
550835_553497,VIA,550835,551130,553497,553517,706565,0.013759
550835_553497,VIA,550835,551131,553497,553518,706565,0.009184
550835_553497,VIA,550835,551132,553497,553519,706565,0.012484
550835_553497,VIA,550835,551133,553497,553520,706565,0.002955
550835_553497,VIA,550835,551134,553497,553521,706565,0.008194
550835_553497,VIA,550835,551135,553497,553522,706565,0.011722
550835_553497,VIA,550835,551136,553497,553523,706565,0.00876
550835_553497,VIA,550835,551137,553497,553524,706565,0.010353
550835_553497,VIA,550835,551138,553497,553525,706565,0.012857
550835_553497,VIA,550835,551139,553497,553526,706565,0.014722
550835_553497,VIA,550835,551140,553497,553527,706565,0.009604
550835_553497,VIA,550835,551141,553497,553528,706565,0.010387
550835_553497,VIA,550835,551142,553497,553529,706565,0.007622
550835_553497,VIA,550835,551143,553497,553530,706565,0.009704
550835_553497,VIA,550835,551144,553497,553531,706565,0.007529
550835_553497,VIA,550835,551145,553497,553532,706565,0.084743
550835_553497,VIA,550835,551146,553497,553533,706565,0.00707
550835_553497,VIA,550835,551147,553497,553534,706565,0.010479
550835_553497,VIA,550835,551148,553497,553535,706565,0.008921
550835_553497,VIA,550835,551149,553497,553536,706565,0.01425
550835_553497,VIA,550835,551150,553497,553537,706565,0.011928
550835_553497,VIA,550835,551151,553497,553538,706565,0.011119
550835_553497,VIA,550835,551152,553497,553539,706565,0.012448
550835_553497,VIA,550835,551153,553497,553540,706565,0.005666
550835_553497,VIA,550835,551154,553497,553541,706565,0.010122
550835_553497,VIA,550835,551155,553497,553542,706565,0.010428
550835_553497,VIA,550835,551156,553497,553543,706565,0.011342
550835_553497,VIA,550835,551157,553497,553544,706565,0.011674
550835_553497,VIA,550835,551158,553497,553545,706565,0.009003
550835_553497,VIA,550835,551159,553497,553546,706565,0.004066
550835_553497,VIA,550835,551160,553497,553547,706565,0.007249
550835_553497,VIA,550835,551161,553497,553548,706565,0.006343
550835_553497,VIA,550835,551162,553497,553549,706565,0.011362
550835_553497,VIA,550835,551163,553497,553550,706565,0.008989
550835_553497,VIA,550835,551164,553497,553551,706565,0.008546
550835_553497,VIA,550835,551165,553497,553552,706565,0.008091
550835_553497,VIA,550835,551166,553497,553553,706565,0.006805
550835_553497,VIA,550835,551167,553497,553554,706565,0.013989
550835_553497,VIA,550835,551168,553497,553555,706565,0.016045
550835_553497,VIA,550835,551169,553497,553556,706565,0.021788
550835_553497,VIA,550835,551170,553497,553557,706565,0.009752
550835_553497,VIA,550835,551171,553497,553558,706565,0.006998
550835_553497,VIA,550835,551172,553497,553559,706565,0.010782
550835_553497,VIA,550835,551173,553497,553560,706565,0.006167
550835_553497,VIA,550835,551174,553497,553561,706565,0.008425
550835_553497,VIA,550835,551175,553497,553562,706565,0.011019
550835_553497,VIA,550835,551176,553497,553563,706565,0.010397
550835_553497,VIA,550835,551177,553497,553564,706565,0.012231
550835_553497,VIA,550835,551178,553497,553565,706565,0.010506
550835_553497,VIA,550835,551179,553497,553566,706565,0.008154
550835_553497,VIA,550835,551180,553497,553567,706565,0.014095
550835_553497,VIA,550835,551181,553497,553568,706565,0.01514
550835_553497,VIA,550835,551182,553497,553569,706565,0.014049
550835_553497,VIA,550835,551183,553497,553570,706565,0.011769
550835_553497,VIA,550835,551184,553497,553571,706565,0.010315
550835_553497,VIA,550835,551185,553497,553572,706565,0.007608
550835_553497,VIA,550835,551186,553497,553573,706565,0.011149
550835_553497,VIA,550835,551187,553497,553574,706565,0.013846
550835_553497,VIA,550835,551188,553497,553575,706565,0.009
550835_553497,VIA,550835,551189,553497,553576,706565,0.009841
550835_553497,VIA,550835,551190,553497,553577,706565,0.017725
550835_553497,VIA,550835,551191,553497,553578,706565,0.011621
550835_553497,VIA,550835,551192,553497,553579,706565,0.012698
550835_553497,VIA,550835,551193,553497,553580,706565,0.01546
550835_553497,VIA,550835,551194,553497,553581,706565,0.009554
550835_553497,VIA,550835,551195,553497,553582,706565,0.012094
550835_553497,VIA,550835,551196,553497,553583,706565,0.007608
550835_553497,VIA,550835,551197,553497,553584,706565,0.010603
550835_553497,VIA,550835,551198,553497,553585,706565,0.006578
550835_553497,VIA,550835,551199,553497,553586,706565,0.008539
550835_553497,VIA,550835,551200,553497,553587,706565,0.009008
550835_553497,VIA,550835,551201,553497,553588,706565,0.010227
550835_553497,VIA,550835,551202,553497,553589,706565,0.008968
550835_553497,VIA,550835,551203,553497,553590,706565,0.012215
550835_553497,VIA,550835,551204,553497,553591,706565,0.007997
550835_553497,VIA,550835,551205,553497,553592,706565,0.010677
550835_553497,VIA,550835,551206,553497,553593,706565,0.015548
550835_553497,VIA,550835,551207,553497,553594,706565,0.010079
550835_553497,VIA,550835,551208,553497,553595,706565,0.007432
550835_553497,VIA,550835,551209,553497,553596,706565,0.01322
550835_553497,VIA,550835,551210,553497,553597,706565,0.009888
550835_553497,VIA,550835,551211,553497,553598,706565,0.008964
550835_553497,VIA,550835,551212,553497,553599,706565,0.013302
550835_553497,VIA,550835,551213,553497,553600,706565,0.013787
550835_553497,VIA,550835,551214,553497,553601,706565,0.009408
550835_553497,VIA,550835,551215,553497,553602,706565,0.017166
550835_553497,VIA,550835,551216,553497,553603,706565,0.010842
550835_553497,VIA,550835,551217,553497,553604,706565,0.012023
550835_553497,VIA,550835,551218,553497,553605,706565,0.013021
550835_553497,VIA,550835,551219,553497,553606,706565,0.009683
550835_553497,VIA,550835,551220,553497,553607,706565,0.011182
550835_553497,VIA,550835,551221,553497,553608,706565,0.06587
550835_553497,VIA,550835,551222,553497,553609,706565,0.008543
550835_553497,VIA,550835,551223,553497,553610,706565,0.011332
550835_553497,VIA,550835,551224,553497,553611,706565,0.01306
550835_553497,VIA,550835,551225,553497,553612,706565,0.004354
550835_553497,VIA,550835,551226,553497,553613,706565,0.009004
550835_553497,VIA,550835,551227,553497,553614,706565,0.010034
550835_553497,VIA,550835,551228,553497,553615,706565,0.006499
550835_553497,VIA,550835,551229,553497,553616,706565,0.010165
550835_553497,VIA,550835,551230,553497,553617,706565,0.016228
550835_553497,VIA,550835,551231,553497,553618,706565,0.001194
550835_553497,VIA,550835,551232,553497,553619,706565,0.012631
550835_553497,VIA,550835,551233,553497,553620,706565,0.007098
550835_553497,VIA,550835,551234,553497,553621,706565,0.0
550835_553497,VIA,550835,551235,553497,553622,706565,0.013616
550835_553497,VIA,550835,551236,553497,553623,706565,0.011657
550835_553497,VIA,550835,551237,553497,553624,706565,0.001965
550835_553497,VIA,550835,551238,553497,553625,706565,0.010186
550835_553497,VIA,550835,551239,553497,553626,706565,0.01614
550835_553497,VIA,550835,551240,553497,553627,706565,0.008246
550835_553497,VIA,550835,551241,553497,553628,706565,0.006095
550835_553497,VIA,550835,551242,553497,553629,706565,0.019791
550835_553497,VIA,550835,551243,553497,553630,706565,0.012741
550835_553497,VIA,550835,551244,553497,553631,706565,0.00941
550835_553497,VIA,550835,551245,553497,553632,706565,0.011403
550835_553497,VIA,550835,551246,553497,553633,706565,0.004433
550835_553497,VIA,550835,551247,553497,553634,706565,0.007062
550835_553497,VIA,550835,551248,553497,553635,706565,0.009105
550835_553497,VIA,550835,551249,553497,553636,706565,0.013049
550835_553497,VIA,550835,551250,553497,553637,706565,0.007396
550835_553497,VIA,550835,551251,553497,553638,706565,0.010063
550835_553497,VIA,550835,551252,553497,553639,706565,0.011514
550835_553497,VIA,550835,551253,553497,553640,706565,0.011062
550835_553497,VIA,550835,551254,553497,553641,706565,0.012092
550835_553497,VIA,550835,551255,553497,553642,706565,0.009218
550835_553497,VIA,550835,551256,553497,553643,706565,0.014113
550835_553497,VIA,550835,551257,553497,553644,706565,0.010653
550835_553497,VIA,550835,551258,553497,553645,706565,0.009915
550835_553497,VIA,550835,551259,553497,553646,706565,0.007863
550835_553497,VIA,550835,551260,553497,553647,706565,0.010754
550835_553497,VIA,550835,551261,553497,553648,706565,0.010313
550835_553497,VIA,550835,551262,553497,553649,706565,0.038717
550835_553497,VIA,550835,551263,553497,553650,706565,0.010525
550835_553497,VIA,550835,551264,553497,553651,706565,0.013872
550835_553497,VIA,550835,551265,553497,553652,706565,0.016157
550835_553497,VIA,550835,551266,553497,553653,706565,0.010163
550835_553497,VIA,550835,551267,553497,553654,706565,0.010535
550835_553497,VIA,550835,551268,553497,553655,706565,0.008638
550835_553497,VIA,550835,551269,553497,553656,706565,0.006361
550835_553497,VIA,550835,551270,553497,553657,706565,0.015008
550835_553497,VIA,550835,551271,553497,553658,706565,0.010836
550835_553497,VIA,550835,551272,553497,553659,706565,0.011009
550835_553497,VIA,550835,551273,553497,553660,706565,0.009098
550835_553497,VIA,550835,551274,553497,553661,706565,0.009983
550835_553497,VIA,550835,551275,553497,553662,706565,0.015602
550835_553497,VIA,550835,551276,553497,553663,706565,0.007074
550835_553497,VIA,550835,551277,553497,553664,706565,0.012895
550835_553497,VIA,550835,551278,553497,553665,706565,0.00814
550835_553497,VIA,550835,551279,553497,553666,706565,0.010475
550835_553497,VIA,550835,551280,553497,553667,706565,0.007495
550835_553497,VIA,550835,551281,553497,553668,706565,0.012056
550835_553497,VIA,550835,551282,553497,553669,706565,0.010627
550835_553497,VIA,550835,551283,553497,553670,706565,0.010022
550835_553497,VIA,550835,551284,553497,553671,706565,0.015032
550835_553497,VIA,550835,551285,553497,553672,706565,0.009394
550835_553497,VIA,550835,551286,553497,553673,706565,0.009245
550835_553497,VIA,550835,551287,553497,553674,706565,0.008512
550835_553497,VIA,550835,551288,553497,553675,706565,0.010514
550835_553497,VIA,550835,551289,553497,553676,706565,0.012772
550835_553497,VIA,550835,551290,553497,553677,706565,0.012031
550835_553497,VIA,550835,551291,553497,553678,706565,0.010164
550835_553497,VIA,550835,551292,553497,553679,706565,0.016952
550835_553497,VIA,550835,551293,553497,553680,706565,0.013729
550835_553497,VIA,550835,551294,553497,553681,706565,0.013358
550835_553497,VIA,550835,551295,553497,553682,706565,0.008065
550835_553497,VIA,550835,551296,553497,553683,706565,0.009438
550835_553497,VIA,550835,551297,553497,553684,706565,0.123663
550835_553497,VIA,550835,551298,553497,553685,706565,0.009796
550835_553497,VIA,550835,551299,553497,553686,706565,0.009587
550835_553497,VIA,550835,551300,553497,553687,706565,0.015804
550835_553497,VIA,550835,551301,553497,553688,706565,0.010452
550835_553497,VIA,550835,551302,553497,553689,706565,0.024494
550835_553497,VIA,550835,551303,553497,553690,706565,0.007965
550835_553497,VIA,550835,551304,553497,553691,706565,0.020919
550835_553497,VIA,550835,551305,553497,553692,706565,0.016263
550835_553497,VIA,550835,551306,553497,553693,706565,0.017447
550835_553497,VIA,550835,551307,553497,553694,706565,0.011078
550835_553497,VIA,550835,551308,553497,553695,706565,0.013016
550835_553497,VIA,550835,551309,553497,553696,706565,0.009968
550835_553497,VIA,550835,551310,553497,553697,706565,0.00727
550835_553497,VIA,550835,551311,553497,553698,706565,0.010195
550835_553497,VIA,550835,551312,553497,553699,706565,0.010232
550835_553497,VIA,550835,551313,553497,553700,706565,0.009896
550835_553497,VIA,550835,551314,553497,553701,706565,0.014558
550835_553497,VIA,550835,551315,553497,553702,706565,0.010415
550835_553497,DISSOLVE,550835,551316,553497,553703,706565,0.009918
550835_552795,CREATE,550835,550841,552795,553140,706948,0.009007
550835_552795,VIA,550835,550842,552795,553141,706948,0.010635
550835_552795,VIA,550835,550843,552795,553142,706948,0.008644
550835_552795,DISSOLVE,550835,550844,552795,553143,706948,0.015254
552384_553497,CREATE,552384,552629,553497,553867,706955,0.018177
552384_553497,VIA,552384,552630,553497,553868,706955,0.015145
552384_553497,DISSOLVE,552384,552631,553497,553869,706955,0.015685
555693_557497,CREATE,555693,555750,557497,557607,706960,0.010189
555693_557497,VIA,555693,555751,557497,557608,706960,0.012127
555693_557497,VIA,555693,555752,557497,557609,706960,0.016359
555693_557497,VIA,555693,555753,557497,557610,706960,0.009843
555693_557497,VIA,555693,555754,557497,557611,706960,0.013269
555693_557497,VIA,555693,555755,557497,557612,706960,0.008962
555693_557497,VIA,555693,555756,557497,557613,706960,0.009835
555693_557497,DISSOLVE,555693,555757,557497,557614,706960,0.010744
555693_557027,CREATE,555693,555990,557027,557493,706975,0.009867
555693_557027,DISSOLVE,555693,555991,557027,557494,706975,0.009568
558656_555003,CREATE,558656,558727,555003,555070,706978,0.012434
558656_555003,VIA,558656,558728,555003,555071,706978,0.011165
558656_555003,VIA,558656,558729,555003,555072,706978,0.011635
558656_555003,VIA,558656,558730,555003,555073,706978,0.01418
558656_555003,VIA,558656,558731,555003,555074,706978,0.01493
558656_555003,VIA,558656,558732,555003,555075,706978,0.010228
558656_555003,VIA,558656,558733,555003,555076,706978,0.010429
558656_555003,DISSOLVE,558656,558734,555003,555077,706978,0.012005
556435_555003,CREATE,556435,556833,555003,555178,706993,0.013422
556435_555003,VIA,556435,556834,555003,555179,706993,0.010386
556435_555003,VIA,556435,556835,555003,555180,706993,0.011648
556435_555003,VIA,556435,556836,555003,555181,706993,0.011351
556435_555003,VIA,556435,556837,555003,555182,706993,0.011863
556435_555003,VIA,556435,556838,555003,555183,706993,0.010087
556435_555003,VIA,556435,556839,555003,555184,706993,0.016795
556435_555003,VIA,556435,556840,555003,555185,706993,0.00591
556435_555003,VIA,556435,556841,555003,555186,706993,0.014799
556435_555003,VIA,556435,556842,555003,555187,706993,0.01681
556435_555003,VIA,556435,556843,555003,555188,706993,0.180435
556435_555003,VIA,556435,556844,555003,555189,706993,0.019255
556435_555003,VIA,556435,556845,555003,555190,706993,0.012222
556435_555003,VIA,556435,556846,555003,555191,706993,0.008
