platoonEvent_id,event_type,vehicle1_id,route_node1_id,vehicle2_id,route_node2_id,platoon_id,duration
764086_762133,ADD,764086-Present,764343,762133-Added,762396,999220,0.044609
764086_762133,ADD,764086-Present,764344,762133-Added,762397,999220,0.036671
764086_762133,ADD,764086-Present,764345,762133-Added,762398,999220,0.04895
764086_762133,ADD,764086-Present,764346,762133-Added,762399,999220,0.033339
764086_762133,ADD,764086-Present,764347,762133-Added,762400,999220,0.04136
764086_762133,ADD,764086-Present,764348,762133-Added,762401,999220,0.027799
764086_762133,ADD,764086-Present,764349,762133-Added,762402,999220,0.042904
764086_762133,ADD,764086-Present,764350,762133-Added,762403,999220,0.035916
764086_762133,ADD,764086-Present,764351,762133-Added,762404,999220,0.041605
764086_762133,ADD,764086-Present,764352,762133-Added,762405,999220,0.053743
764086_762133,ADD,764086-Present,764353,762133-Added,762406,999220,0.047987
764086_762133,ADD,764086-Present,764354,762133-Added,762407,999220,0.03532
764086_762133,ADD,764086-Present,764355,762133-Added,762408,999220,0.045744
764086_762133,ADD,764086-Present,764356,762133-Added,762409,999220,0.043556
764086_762133,ADD,764086-Present,764357,762133-Added,762410,999220,0.043884
764086_762133,ADD,764086-Present,764358,762133-Added,762411,999220,0.05678
764086_762133,ADD,764086-Present,764359,762133-Added,762412,999220,0.052053
764086_762133,ADD,764086-Present,764360,762133-Added,762413,999220,0.059899
764086_762133,ADD,764086-Present,764361,762133-Added,762414,999220,0.034881
764086_762133,ADD,764086-Present,764362,762133-Added,762415,999220,0.03503
764086_762133,ADD,764086-Present,764363,762133-Added,762416,999220,0.044879
764086_762133,ADD,764086-Present,764364,762133-Added,762417,999220,0.030701
764086_762133,ADD,764086-Present,764365,762133-Added,762418,999220,0.029259
764086_762133,ADD,764086-Present,764366,762133-Added,762419,999220,0.044053
764086_762133,ADD,764086-Present,764367,762133-Added,762420,999220,0.037737
764086_762133,ADD,764086-Present,764368,762133-Added,762421,999220,0.034906
764086_762133,ADD,764086-Present,764369,762133-Added,762422,999220,0.037491
764086_762133,ADD,764086-Present,764370,762133-Added,762423,999220,0.058112
764086_762133,ADD,764086-Present,764371,762133-Added,762424,999220,0.047381
764086_762133,ADD,764086-Present,764372,762133-Added,762425,999220,0.048667
764086_762133,ADD,764086-Present,764373,762133-Added,762426,999220,0.04278
764086_762133,ADD,764086-Present,764374,762133-Added,762427,999220,0.041431
764086_762133,ADD,764086-Present,764375,762133-Added,762428,999220,0.041682
764086_762133,ADD,764086-Present,764376,762133-Added,762429,999220,0.048191
764086_762133,ADD,764086-Present,764377,762133-Added,762430,999220,0.042463
764086_762133,ADD,764086-Present,764378,762133-Added,762431,999220,0.049374
764086_762133,ADD,764086-Present,764379,762133-Added,762432,999220,0.042968
764086_762133,ADD,764086-Present,764380,762133-Added,762433,999220,0.033917
764086_762133,ADD,764086-Present,764381,762133-Added,762434,999220,0.031167
764086_762133,ADD,764086-Present,764382,762133-Added,762435,999220,0.041539
764086_762133,ADD,764086-Present,764383,762133-Added,762436,999220,0.053315
764086_762133,ADD,764086-Present,764384,762133-Added,762437,999220,0.816098
764086_762133,ADD,764086-Present,764385,762133-Added,762438,999220,0.073984
764086_762133,ADD,764086-Present,764386,762133-Added,762439,999220,0.042247
764086_762133,ADD,764086-Present,764387,762133-Added,762440,999220,0.031846
764086_762133,ADD,764086-Present,764388,762133-Added,762441,999220,0.07458
764086_762133,ADD,764086-Present,764389,762133-Added,762442,999220,0.029278
764086_762133,ADD,764086-Present,764390,762133-Added,762443,999220,0.059595
764086_762133,ADD,764086-Present,764391,762133-Added,762444,999220,0.026542
764086_762133,ADD,764086-Present,764392,762133-Added,762445,999220,0.034888
764086_762133,ADD,764086-Present,764393,762133-Added,762446,999220,0.031582
764086_762133,ADD,764086-Present,764394,762133-Added,762447,999220,0.037208
764086_762133,ADD,764086-Present,764395,762133-Added,762448,999220,0.042851
764086_762133,ADD,764086-Present,764396,762133-Added,762449,999220,0.029286
764086_762133,ADD,764086-Present,764397,762133-Added,762450,999220,0.043687
764086_762133,ADD,764086-Present,764398,762133-Added,762451,999220,0.049638
764086_762133,ADD,764086-Present,764399,762133-Added,762452,999220,0.041434
764086_762133,ADD,764086-Present,764400,762133-Added,762453,999220,0.040055
764086_762133,ADD,764086-Present,764401,762133-Added,762454,999220,0.037788
764086_762133,ADD,764086-Present,764402,762133-Added,762455,999220,0.061138
764086_762133,ADD,764086-Present,764403,762133-Added,762456,999220,0.046616
764086_762133,ADD,764086-Present,764404,762133-Added,762457,999220,0.041536
764086_762133,ADD,764086-Present,764405,762133-Added,762458,999220,0.03819
764086_762133,ADD,764086-Present,764406,762133-Added,762459,999220,0.035202
764086_762133,ADD,764086-Present,764407,762133-Added,762460,999220,0.038572
764086_762133,ADD,764086-Present,764408,762133-Added,762461,999220,0.031037
764086_762133,ADD,764086-Present,764409,762133-Added,762462,999220,0.041757
764086_762133,ADD,764086-Present,764410,762133-Added,762463,999220,0.045036
764086_762133,ADD,764086-Present,764411,762133-Added,762464,999220,0.038477
764086_762133,ADD,764086-Present,764412,762133-Added,762465,999220,0.034487
764086_762133,ADD,764086-Present,764413,762133-Added,762466,999220,0.040614
764086_762133,ADD,764086-Present,764414,762133-Added,762467,999220,0.042978
764086_762133,ADD,764086-Present,764415,762133-Added,762468,999220,0.038673
764086_762133,ADD,764086-Present,764416,762133-Added,762469,999220,0.076612
764086_762133,ADD,764086-Present,764417,762133-Added,762470,999220,0.034721
764086_762133,ADD,764086-Present,764418,762133-Added,762471,999220,0.042221
764086_762133,ADD,764086-Present,764419,762133-Added,762472,999220,0.024953
764086_762133,ADD,764086-Present,764420,762133-Added,762473,999220,0.025794
764086_762133,ADD,764086-Present,764421,762133-Added,762474,999220,0.052735
764086_762133,ADD,764086-Present,764422,762133-Added,762475,999220,0.041323
764086_762133,ADD,764086-Present,764423,762133-Added,762476,999220,0.04443
764086_762133,ADD,764086-Present,764424,762133-Added,762477,999220,0.032516
764086_762133,ADD,764086-Present,764425,762133-Added,762478,999220,0.050996
764086_762133,ADD,764086-Present,764426,762133-Added,762479,999220,0.052399
764086_762133,ADD,764086-Present,764427,762133-Added,762480,999220,0.043219
764086_762133,ADD,764086-Present,764428,762133-Added,762481,999220,0.054359
764086_762133,ADD,764086-Present,764429,762133-Added,762482,999220,0.027655
764086_762133,ADD,764086-Present,764430,762133-Added,762483,999220,0.042547
764086_762133,ADD,764086-Present,764431,762133-Added,762484,999220,0.036282
764086_762133,ADD,764086-Present,764432,762133-Added,762485,999220,0.639254
764086_762133,ADD,764086-Present,764433,762133-Added,762486,999220,0.028952
764086_762133,ADD,764086-Present,764434,762133-Added,762487,999220,0.029433
764086_762133,ADD,764086-Present,764435,762133-Added,762488,999220,0.031513
764086_762133,ADD,764086-Present,764436,762133-Added,762489,999220,0.039471
764086_762133,ADD,764086-Present,764437,762133-Added,762490,999220,0.037602
764086_762133,ADD,764086-Present,764438,762133-Added,762491,999220,0.043898
764086_762133,ADD,764086-Present,764439,762133-Added,762492,999220,0.043668
764086_762133,ADD,764086-Present,764440,762133-Added,762493,999220,0.0453
764086_762133,ADD,764086-Present,764441,762133-Added,762494,999220,0.044232
764086_762133,ADD,764086-Present,764442,762133-Added,762495,999220,0.039688
764086_762133,ADD,764086-Present,764443,762133-Added,762496,999220,0.050956
764086_762133,ADD,764086-Present,764444,762133-Added,762497,999220,0.045794
764086_762133,ADD,764086-Present,764445,762133-Added,762498,999220,0.033876
764086_762133,ADD,764086-Present,764446,762133-Added,762499,999220,0.02456
764086_762133,ADD,764086-Present,764447,762133-Added,762500,999220,0.030811
764086_762133,ADD,764086-Present,764448,762133-Added,762501,999220,0.041279
764086_762133,ADD,764086-Present,764449,762133-Added,762502,999220,0.041685
764086_762133,ADD,764086-Present,764450,762133-Added,762503,999220,0.042065
764086_762133,ADD,764086-Present,764451,762133-Added,762504,999220,0.046716
764086_762133,ADD,764086-Present,764452,762133-Added,762505,999220,0.040931
764086_762133,ADD,764086-Present,764453,762133-Added,762506,999220,0.047592
764086_762133,ADD,764086-Present,764454,762133-Added,762507,999220,0.048207
764086_762133,ADD,764086-Present,764455,762133-Added,762508,999220,0.039552
764086_762133,ADD,764086-Present,764456,762133-Added,762509,999220,0.043718
764086_762133,ADD,764086-Present,764457,762133-Added,762510,999220,0.044101
764086_762133,ADD,764086-Present,764458,762133-Added,762511,999220,0.050043
764086_762133,ADD,764086-Present,764459,762133-Added,762512,999220,0.031242
764086_762133,ADD,764086-Present,764460,762133-Added,762513,999220,0.073802
764086_762133,ADD,764086-Present,764461,762133-Added,762514,999220,0.044706
764086_762133,ADD,764086-Present,764462,762133-Added,762515,999220,0.044435
764086_762133,ADD,764086-Present,764463,762133-Added,762516,999220,0.03217
764086_762133,ADD,764086-Present,764464,762133-Added,762517,999220,0.061685
764086_762133,ADD,764086-Present,764465,762133-Added,762518,999220,0.041894
764086_762133,ADD,764086-Present,764466,762133-Added,762519,999220,0.040847
764086_762133,ADD,764086-Present,764467,762133-Added,762520,999220,0.780155
764086_762133,ADD,764086-Present,764468,762133-Added,762521,999220,0.051388
764086_762133,ADD,764086-Present,764469,762133-Added,762522,999220,0.052464
764086_762133,ADD,764086-Present,764470,762133-Added,762523,999220,0.051611
764086_762133,ADD,764086-Present,764471,762133-Added,762524,999220,0.053202
764086_762133,ADD,764086-Present,764472,762133-Added,762525,999220,0.052784
764086_762133,ADD,764086-Present,764473,762133-Added,762526,999220,0.032757
764086_762133,ADD,764086-Present,764474,762133-Added,762527,999220,0.038328
764086_762133,ADD,764086-Present,764475,762133-Added,762528,999220,0.031323
764086_762133,ADD,764086-Present,764476,762133-Added,762529,999220,0.067796
764086_762133,ADD,764086-Present,764477,762133-Added,762530,999220,0.030183
764086_762133,ADD,764086-Present,764478,762133-Added,762531,999220,0.046319
764086_762133,ADD,764086-Present,764479,762133-Added,762532,999220,0.042329
764086_762133,ADD,764086-Present,764480,762133-Added,762533,999220,0.04195
759795_761242,ADD,759795-Present,759845,761242-Added,761462,999220,0.041542
759795_761242,ADD,759795-Present,759846,761242-Added,761463,999220,0.055159
759795_761242,ADD,759795-Present,759847,761242-Added,761464,999220,0.114604
759795_761242,ADD,759795-Present,759848,761242-Added,761465,999220,0.039479
759795_762133,ADD,759795-Present,759804,762133-Added,762237,999220,0.031587
759795_762133,ADD,759795-Present,759805,762133-Added,762238,999220,0.037516
759795_762133,ADD,759795-Present,759806,762133-Added,762239,999220,0.043343
759795_762133,ADD,759795-Present,759807,762133-Added,762240,999220,0.051636
759795_762133,ADD,759795-Present,759808,762133-Added,762241,999220,0.041344
759795_762133,ADD,759795-Present,759809,762133-Added,762242,999220,0.030444
759795_762133,ADD,759795-Present,759810,762133-Added,762243,999220,0.04681
759795_762133,ADD,759795-Present,759811,762133-Added,762244,999220,0.032051
759795_762133,ADD,759795-Present,759812,762133-Added,762245,999220,0.045341
759795_762133,ADD,759795-Present,759813,762133-Added,762246,999220,0.05205
759795_762133,ADD,759795-Present,759814,762133-Added,762247,999220,0.043888
759795_762133,ADD,759795-Present,759815,762133-Added,762248,999220,0.03596
759795_762133,ADD,759795-Present,759816,762133-Added,762249,999220,0.04425
759795_762133,ADD,759795-Present,759817,762133-Added,762250,999220,0.029482
759795_762133,ADD,759795-Present,759818,762133-Added,762251,999220,0.043443
759795_762133,ADD,759795-Present,759819,762133-Added,762252,999220,0.032552
759795_762133,ADD,759795-Present,759820,762133-Added,762253,999220,0.891773
759795_762133,ADD,759795-Present,759821,762133-Added,762254,999220,0.051005
759795_762133,ADD,759795-Present,759822,762133-Added,762255,999220,0.051307
759795_762133,ADD,759795-Present,759823,762133-Added,762256,999220,0.042152
759795_762133,ADD,759795-Present,759824,762133-Added,762257,999220,0.037221
759795_762133,ADD,759795-Present,759825,762133-Added,762258,999220,0.057739
759795_762133,ADD,759795-Present,759826,762133-Added,762259,999220,0.064728
759795_762133,ADD,759795-Present,759827,762133-Added,762260,999220,0.031176
759795_762133,ADD,759795-Present,759828,762133-Added,762261,999220,0.04283
759795_762133,ADD,759795-Present,759829,762133-Added,762262,999220,0.051472
759795_762133,ADD,759795-Present,759830,762133-Added,762263,999220,0.031341
759795_762133,ADD,759795-Present,759831,762133-Added,762264,999220,0.046698
759795_762133,ADD,759795-Present,759832,762133-Added,762265,999220,0.043592
759795_762133,ADD,759795-Present,759833,762133-Added,762266,999220,0.050568
759795_762133,ADD,759795-Present,759834,762133-Added,762267,999220,0.032479
759795_762133,ADD,759795-Present,759835,762133-Added,762268,999220,0.051798
759795_762133,ADD,759795-Present,759836,762133-Added,762269,999220,0.044652
759795_762133,ADD,759795-Present,759837,762133-Added,762270,999220,0.044702
759795_762133,ADD,759795-Present,759838,762133-Added,762271,999220,0.038516
759795_762133,ADD,759795-Present,759839,762133-Added,762272,999220,0.073648
759795_762133,ADD,759795-Present,759840,762133-Added,762273,999220,0.042758
759795_762133,ADD,759795-Present,759841,762133-Added,762274,999220,0.045772
759795_762133,ADD,759795-Present,759842,762133-Added,762275,999220,0.049928
759795_762133,ADD,759795-Present,759843,762133-Added,762276,999220,0.049704
759795_762133,ADD,759795-Present,759844,762133-Added,762277,999220,0.041712
759795_762133,ADD,759795-Present,759845,762133-Added,762278,999220,0.029181
759795_762133,ADD,759795-Present,759846,762133-Added,762279,999220,0.046546
759795_762133,ADD,759795-Present,759847,762133-Added,762280,999220,0.041897
759795_762133,ADD,759795-Present,759848,762133-Added,762281,999220,0.050282
759795_762133,ADD,759795-Present,759849,762133-Added,762282,999220,0.03054
759795_762133,ADD,759795-Present,759850,762133-Added,762283,999220,0.034187
759795_762133,ADD,759795-Present,759851,762133-Added,762284,999220,0.045973
759795_762133,ADD,759795-Present,759852,762133-Added,762285,999220,0.031732
759795_762133,ADD,759795-Present,759853,762133-Added,762286,999220,0.051621
759795_762133,ADD,759795-Present,759854,762133-Added,762287,999220,0.0726
759795_762133,ADD,759795-Present,759855,762133-Added,762288,999220,0.050506
759795_762133,ADD,759795-Present,759856,762133-Added,762289,999220,0.06743
759795_762133,ADD,759795-Present,759857,762133-Added,762290,999220,0.044236
759795_762133,ADD,759795-Present,759858,762133-Added,762291,999220,0.031265
759795_762133,ADD,759795-Present,759859,762133-Added,762292,999220,0.046549
759795_762133,ADD,759795-Present,759860,762133-Added,762293,999220,0.038336
759795_762133,ADD,759795-Present,759861,762133-Added,762294,999220,0.052156
759795_762133,ADD,759795-Present,759862,762133-Added,762295,999220,0.059752
759795_762133,ADD,759795-Present,759863,762133-Added,762296,999220,0.024318
759795_762133,ADD,759795-Present,759864,762133-Added,762297,999220,0.038878
759795_762133,ADD,759795-Present,759865,762133-Added,762298,999220,0.031007
759795_762133,ADD,759795-Present,759866,762133-Added,762299,999220,0.402726
759795_762133,ADD,759795-Present,759867,762133-Added,762300,999220,0.049906
759795_762133,ADD,759795-Present,759868,762133-Added,762301,999220,0.045603
759795_762133,ADD,759795-Present,759869,762133-Added,762302,999220,0.043074
759795_762133,ADD,759795-Present,759870,762133-Added,762303,999220,0.031151
759795_762133,ADD,759795-Present,759871,762133-Added,762304,999220,0.043017
759795_762133,ADD,759795-Present,759872,762133-Added,762305,999220,0.056722
