platoonEvent_id,event_type,vehicle1_id,route_node1_id,vehicle2_id,route_node2_id,platoon_id,duration
438541_438060,VIA,438541,438853,438060,438489,516014,0.004107
438541_438060,VIA,438541,438854,438060,438490,516014,0.004735
438541_438060,VIA,438541,438855,438060,438491,516014,0.003851
438541_438060,VIA,438541,438856,438060,438492,516014,0.004059
438541_438060,VIA,438541,438857,438060,438493,516014,0.003642
438541_438060,VIA,438541,438858,438060,438494,516014,0.004016
438541_438060,VIA,438541,438859,438060,438495,516014,0.00393
438541_438060,VIA,438541,438860,438060,438496,516014,0.004551
438541_438060,VIA,438541,438861,438060,438497,516014,0.005001
438541_438060,VIA,438541,438862,438060,438498,516014,0.003692
438541_438060,VIA,438541,438863,438060,438499,516014,0.004295
438541_438060,VIA,438541,438864,438060,438500,516014,0.004886
438541_438060,VIA,438541,438865,438060,438501,516014,0.00511
438541_438060,VIA,438541,438866,438060,438502,516014,0.005596
438541_438060,VIA,438541,438867,438060,438503,516014,0.00372
438541_438060,VIA,438541,438868,438060,438504,516014,0.004203
438541_438060,VIA,438541,438869,438060,438505,516014,0.004996
438541_438060,VIA,438541,438870,438060,438506,516014,0.004812
438541_438060,VIA,438541,438871,438060,438507,516014,0.004553
438541_438060,VIA,438541,438872,438060,438508,516014,0.005941
438541_438060,VIA,438541,438873,438060,438509,516014,0.003999
438541_438060,VIA,438541,438874,438060,438510,516014,0.005097
438541_438060,VIA,438541,438875,438060,438511,516014,0.005052
438541_438060,VIA,438541,438876,438060,438512,516014,0.006018
438541_438060,VIA,438541,438877,438060,438513,516014,0.004451
438541_438060,VIA,438541,438878,438060,438514,516014,0.0047
438541_438060,VIA,438541,438879,438060,438515,516014,0.004862
438541_438060,VIA,438541,438880,438060,438516,516014,0.00369
438541_438060,DISSOLVE,438541,438881,438060,438517,516014,0.004663
442156_442936,CREATE,442156,442159,442936,443090,516177,0.003516
442156_442936,VIA,442156,442160,442936,443091,516177,0.004002
442156_442936,VIA,442156,442161,442936,443092,516177,0.003997
442156_442936,VIA,442156,442162,442936,443093,516177,0.005006
442156_442936,VIA,442156,442163,442936,443094,516177,0.003809
442156_442936,VIA,442156,442164,442936,443095,516177,0.004483
442156_442936,VIA,442156,442165,442936,443096,516177,0.00372
442156_442936,VIA,442156,442166,442936,443097,516177,0.006152
442156_442936,VIA,442156,442167,442936,443098,516177,0.00464
442156_442936,VIA,442156,442168,442936,443099,516177,0.003515
442156_442936,VIA,442156,442169,442936,443100,516177,0.003162
442156_442936,VIA,442156,442170,442936,443101,516177,0.004265
442156_442936,VIA,442156,442171,442936,443102,516177,0.004113
442156_442936,VIA,442156,442172,442936,443103,516177,0.004089
442156_442936,VIA,442156,442173,442936,443104,516177,0.005002
442156_442936,VIA,442156,442174,442936,443105,516177,0.004123
442156_442936,VIA,442156,442175,442936,443106,516177,0.005353
442156_442936,VIA,442156,442176,442936,443107,516177,0.004996
442156_442936,VIA,442156,442177,442936,443108,516177,0.004
442156_442936,VIA,442156,442178,442936,443109,516177,0.004206
442156_442936,VIA,442156,442179,442936,443110,516177,0.004004
442156_442936,VIA,442156,442180,442936,443111,516177,0.004099
442156_442936,VIA,442156,442181,442936,443112,516177,0.004452
442156_442936,VIA,442156,442182,442936,443113,516177,0.005256
442156_442936,VIA,442156,442183,442936,443114,516177,0.004693
442156_442936,VIA,442156,442184,442936,443115,516177,0.004623
442156_442936,VIA,442156,442185,442936,443116,516177,0.003998
442156_442936,VIA,442156,442186,442936,443117,516177,0.004009
442156_442936,VIA,442156,442187,442936,443118,516177,0.004116
442156_442936,VIA,442156,442188,442936,443119,516177,0.003659
442156_442936,VIA,442156,442189,442936,443120,516177,0.003732
442156_442936,VIA,442156,442190,442936,443121,516177,0.004592
442156_442936,VIA,442156,442191,442936,443122,516177,0.005085
442156_442936,VIA,442156,442192,442936,443123,516177,0.005456
442156_442936,VIA,442156,442193,442936,443124,516177,0.006038
442156_442936,VIA,442156,442194,442936,443125,516177,0.005022
442156_442936,VIA,442156,442195,442936,443126,516177,0.003996
442156_442936,VIA,442156,442196,442936,443127,516177,0.005563
442156_442936,VIA,442156,442197,442936,443128,516177,0.003931
442156_442936,VIA,442156,442198,442936,443129,516177,0.007002
442156_442936,VIA,442156,442199,442936,443130,516177,0.006122
442156_442936,VIA,442156,442200,442936,443131,516177,0.003999
442156_442936,VIA,442156,442201,442936,443132,516177,0.003799
442156_442936,VIA,442156,442202,442936,443133,516177,0.005023
442156_442936,VIA,442156,442203,442936,443134,516177,0.006
442156_442936,VIA,442156,442204,442936,443135,516177,0.005002
442156_442936,VIA,442156,442205,442936,443136,516177,0.004532
442156_442936,VIA,442156,442206,442936,443137,516177,0.00476
442156_442936,DISSOLVE,442156,442207,442936,443138,516177,0.004171
442156_441984,CREATE,442156,442392,441984,442109,516274,0.009635
442156_441984,VIA,442156,442393,441984,442110,516274,0.006059
442156_441984,VIA,442156,442394,441984,442111,516274,0.005817
442156_441984,VIA,442156,442395,441984,442112,516274,0.005698
442156_441984,VIA,442156,442396,441984,442113,516274,0.005844
442156_441984,DISSOLVE,442156,442397,441984,442114,516274,0.005035
444746_444166,CREATE,444746,445018,444166,444437,516285,0.006179
444746_444166,VIA,444746,445019,444166,444438,516285,0.005576
444746_444166,VIA,444746,445020,444166,444439,516285,0.005621
444746_444166,VIA,444746,445021,444166,444440,516285,0.004208
444746_444166,VIA,444746,445022,444166,444441,516285,0.005678
444746_444166,VIA,444746,445023,444166,444442,516285,0.005001
444746_444166,VIA,444746,445024,444166,444443,516285,0.00798
444746_444166,VIA,444746,445025,444166,444444,516285,0.005571
444746_444166,VIA,444746,445026,444166,444445,516285,0.005136
444746_444166,VIA,444746,445027,444166,444446,516285,0.003998
444746_444166,VIA,444746,445028,444166,444447,516285,0.005597
444746_444166,VIA,444746,445029,444166,444448,516285,0.005001
444746_444166,VIA,444746,445030,444166,444449,516285,0.008003
444746_444166,VIA,444746,445031,444166,444450,516285,0.005163
444746_444166,VIA,444746,445032,444166,444451,516285,0.004511
444746_444166,VIA,444746,445033,444166,444452,516285,0.005996
444746_444166,VIA,444746,445034,444166,444453,516285,0.005001
444746_444166,VIA,444746,445035,444166,444454,516285,0.00355
444746_444166,VIA,444746,445036,444166,444455,516285,0.005637
444746_444166,VIA,444746,445037,444166,444456,516285,0.004999
444746_444166,VIA,444746,445038,444166,444457,516285,0.004
444746_444166,VIA,444746,445039,444166,444458,516285,0.005631
444746_444166,VIA,444746,445040,444166,444459,516285,0.005003
444746_444166,VIA,444746,445041,444166,444460,516285,0.005
444746_444166,VIA,444746,445042,444166,444461,516285,0.004999
444746_444166,VIA,444746,445043,444166,444462,516285,0.005401
444746_444166,VIA,444746,445044,444166,444463,516285,0.003683
444746_444166,VIA,444746,445045,444166,444464,516285,0.004998
444746_444166,VIA,444746,445046,444166,444465,516285,0.004001
444746_444166,VIA,444746,445047,444166,444466,516285,0.005997
444746_444166,VIA,444746,445048,444166,444467,516285,0.004782
444746_444166,VIA,444746,445049,444166,444468,516285,0.005187
444746_444166,VIA,444746,445050,444166,444469,516285,0.004712
444746_444166,VIA,444746,445051,444166,444470,516285,0.00552
444746_444166,VIA,444746,445052,444166,444471,516285,0.004838
444746_444166,VIA,444746,445053,444166,444472,516285,0.005
444746_444166,VIA,444746,445054,444166,444473,516285,0.004999
444746_444166,VIA,444746,445055,444166,444474,516285,0.004003
444746_444166,VIA,444746,445056,444166,444475,516285,0.005076
444746_444166,VIA,444746,445057,444166,444476,516285,0.003221
444746_444166,VIA,444746,445058,444166,444477,516285,0.007396
444746_444166,VIA,444746,445059,444166,444478,516285,0.006529
444746_444166,VIA,444746,445060,444166,444479,516285,0.004
444746_444166,VIA,444746,445061,444166,444480,516285,0.005654
444746_444166,VIA,444746,445062,444166,444481,516285,0.005
444746_444166,VIA,444746,445063,444166,444482,516285,0.004625
444746_444166,VIA,444746,445064,444166,444483,516285,0.00741
444746_444166,VIA,444746,445065,444166,444484,516285,0.005177
444746_444166,VIA,444746,445066,444166,444485,516285,0.005148
444746_444166,VIA,444746,445067,444166,444486,516285,0.004816
444746_444166,VIA,444746,445068,444166,444487,516285,0.007418
444746_444166,VIA,444746,445069,444166,444488,516285,0.006002
444746_444166,VIA,444746,445070,444166,444489,516285,0.006711
444746_444166,VIA,444746,445071,444166,444490,516285,0.006916
444746_444166,VIA,444746,445072,444166,444491,516285,0.005966
444746_444166,VIA,444746,445073,444166,444492,516285,0.005523
444746_444166,VIA,444746,445074,444166,444493,516285,0.004346
444746_444166,VIA,444746,445075,444166,444494,516285,0.005999
444746_444166,VIA,444746,445076,444166,444495,516285,0.005099
444746_444166,VIA,444746,445077,444166,444496,516285,0.008646
444746_444166,VIA,444746,445078,444166,444497,516285,0.017215
444746_444166,VIA,444746,445079,444166,444498,516285,0.005624
444746_444166,VIA,444746,445080,444166,444499,516285,0.006966
444746_444166,VIA,444746,445081,444166,444500,516285,0.005267
444746_444166,VIA,444746,445082,444166,444501,516285,0.004403
444746_444166,VIA,444746,445083,444166,444502,516285,0.004994
444746_444166,VIA,444746,445084,444166,444503,516285,0.005002
444746_444166,VIA,444746,445085,444166,444504,516285,0.00558
444746_444166,VIA,444746,445086,444166,444505,516285,0.004996
444746_444166,VIA,444746,445087,444166,444506,516285,0.004998
444746_444166,VIA,444746,445088,444166,444507,516285,0.004003
444746_444166,VIA,444746,445089,444166,444508,516285,0.005591
444746_444166,VIA,444746,445090,444166,444509,516285,0.007233
444746_444166,VIA,444746,445091,444166,444510,516285,0.008561
444746_444166,VIA,444746,445092,444166,444511,516285,0.005356
444746_444166,VIA,444746,445093,444166,444512,516285,0.005002
444746_444166,VIA,444746,445094,444166,444513,516285,0.005159
444746_444166,DISSOLVE,444746,445095,444166,444514,516285,0.005077
447281_448081,CREATE,447281,447411,448081,448376,516440,0.006011
447281_448081,VIA,447281,447412,448081,448377,516440,0.007341
447281_448081,VIA,447281,447413,448081,448378,516440,0.005246
447281_448081,VIA,447281,447414,448081,448379,516440,0.006341
447281_448081,VIA,447281,447415,448081,448380,516440,0.00515
447281_448081,VIA,447281,447416,448081,448381,516440,0.004997
447281_448081,VIA,447281,447417,448081,448382,516440,0.004999
447281_448081,VIA,447281,447418,448081,448383,516440,0.009166
447281_448081,VIA,447281,447419,448081,448384,516440,0.004324
447281_448081,VIA,447281,447420,448081,448385,516440,0.005281
447281_448081,VIA,447281,447421,448081,448386,516440,0.004995
447281_448081,VIA,447281,447422,448081,448387,516440,0.006269
447281_448081,VIA,447281,447423,448081,448388,516440,0.00511
447281_448081,VIA,447281,447424,448081,448389,516440,0.005008
447281_448081,VIA,447281,447425,448081,448390,516440,0.005996
447281_448081,VIA,447281,447426,448081,448391,516440,0.006999
447281_448081,VIA,447281,447427,448081,448392,516440,0.005
447281_448081,VIA,447281,447428,448081,448393,516440,0.005764
447281_448081,VIA,447281,447429,448081,448394,516440,0.00563
447281_448081,VIA,447281,447430,448081,448395,516440,0.00515
447281_448081,VIA,447281,447431,448081,448396,516440,0.004
447281_448081,VIA,447281,447432,448081,448397,516440,0.004599
447281_448081,VIA,447281,447433,448081,448398,516440,0.004555
447281_448081,VIA,447281,447434,448081,448399,516440,0.005002
447281_448081,VIA,447281,447435,448081,448400,516440,0.005167
447281_448081,VIA,447281,447436,448081,448401,516440,0.004149
447281_448081,VIA,447281,447437,448081,448402,516440,0.005
447281_448081,VIA,447281,447438,448081,448403,516440,0.005152
447281_448081,VIA,447281,447439,448081,448404,516440,0.005332
447281_448081,VIA,447281,447440,448081,448405,516440,0.006
447281_448081,VIA,447281,447441,448081,448406,516440,0.006748
447281_448081,VIA,447281,447442,448081,448407,516440,0.005304
447281_448081,VIA,447281,447443,448081,448408,516440,0.005073
447281_448081,VIA,447281,447444,448081,448409,516440,0.005006
447281_448081,VIA,447281,447445,448081,448410,516440,0.005838
447281_448081,VIA,447281,447446,448081,448411,516440,0.005435
447281_448081,VIA,447281,447447,448081,448412,516440,0.005168
447281_448081,VIA,447281,447448,448081,448413,516440,0.004156
447281_448081,VIA,447281,447449,448081,448414,516440,0.005757
447281_448081,VIA,447281,447450,448081,448415,516440,0.003999
447281_448081,VIA,447281,447451,448081,448416,516440,0.005815
447281_448081,VIA,447281,447452,448081,448417,516440,0.008001
447281_448081,VIA,447281,447453,448081,448418,516440,0.007001
447281_448081,VIA,447281,447454,448081,448419,516440,0.007343
447281_448081,VIA,447281,447455,448081,448420,516440,0.005001
447281_448081,VIA,447281,447456,448081,448421,516440,0.00545
447281_448081,VIA,447281,447457,448081,448422,516440,0.004942
447281_448081,VIA,447281,447458,448081,448423,516440,0.005581
447281_448081,VIA,447281,447459,448081,448424,516440,0.005703
447281_448081,VIA,447281,447460,448081,448425,516440,0.003999
447281_448081,VIA,447281,447461,448081,448426,516440,0.007055
447281_448081,VIA,447281,447462,448081,448427,516440,0.003813
447281_448081,VIA,447281,447463,448081,448428,516440,0.004562
447281_448081,VIA,447281,447464,448081,448429,516440,0.005001
447281_448081,VIA,447281,447465,448081,448430,516440,0.004055
447281_448081,VIA,447281,447466,448081,448431,516440,0.005456
447281_448081,VIA,447281,447467,448081,448432,516440,0.005659
447281_448081,VIA,447281,447468,448081,448433,516440,0.006148
447281_448081,VIA,447281,447469,448081,448434,516440,0.005
447281_448081,VIA,447281,447470,448081,448435,516440,0.004003
447281_448081,VIA,447281,447471,448081,448436,516440,0.006581
447281_448081,VIA,447281,447472,448081,448437,516440,0.007007
447281_448081,VIA,447281,447473,448081,448438,516440,0.004003
447281_448081,VIA,447281,447474,448081,448439,516440,0.004996
447281_448081,VIA,447281,447475,448081,448440,516440,0.006586
447281_448081,VIA,447281,447476,448081,448441,516440,0.005668
447281_448081,VIA,447281,447477,448081,448442,516440,0.005145
447281_448081,VIA,447281,447478,448081,448443,516440,0.005714
447281_448081,VIA,447281,447479,448081,448444,516440,0.005021
447281_448081,VIA,447281,447480,448081,448445,516440,0.005999
447281_448081,VIA,447281,447481,448081,448446,516440,0.004212
447281_448081,VIA,447281,447482,448081,448447,516440,0.00661
447281_448081,VIA,447281,447483,448081,448448,516440,0.006482
447281_448081,VIA,447281,447484,448081,448449,516440,0.004998
447281_448081,VIA,447281,447485,448081,448450,516440,0.006633
447281_448081,VIA,447281,447486,448081,448451,516440,0.006004
447281_448081,VIA,447281,447487,448081,448452,516440,0.006549
447281_448081,VIA,447281,447488,448081,448453,516440,0.00612
447281_448081,VIA,447281,447489,448081,448454,516440,0.006034
447281_448081,VIA,447281,447490,448081,448455,516440,0.005563
447281_448081,VIA,447281,447491,448081,448456,516440,0.004996
447281_448081,VIA,447281,447492,448081,448457,516440,0.006006
447281_448081,VIA,447281,447493,448081,448458,516440,0.005649
447281_448081,VIA,447281,447494,448081,448459,516440,0.005999
447281_448081,VIA,447281,447495,448081,448460,516440,0.005002
447281_448081,VIA,447281,447496,448081,448461,516440,0.006518
447281_448081,VIA,447281,447497,448081,448462,516440,0.004996
447281_448081,VIA,447281,447498,448081,448463,516440,0.007002
447281_448081,VIA,447281,447499,448081,448464,516440,0.003999
447281_448081,VIA,447281,447500,448081,448465,516440,0.005123
447281_448081,VIA,447281,447501,448081,448466,516440,0.005999
447281_448081,VIA,447281,447502,448081,448467,516440,0.004996
447281_448081,VIA,447281,447503,448081,448468,516440,0.005505
447281_448081,VIA,447281,447504,448081,448469,516440,0.004996
447281_448081,VIA,447281,447505,448081,448470,516440,0.007244
447281_448081,VIA,447281,447506,448081,448471,516440,0.006001
447281_448081,VIA,447281,447507,448081,448472,516440,0.005516
447281_448081,VIA,447281,447508,448081,448473,516440,0.007692
447281_448081,VIA,447281,447509,448081,448474,516440,0.005
447281_448081,VIA,447281,447510,448081,448475,516440,0.005999
447281_448081,VIA,447281,447511,448081,448476,516440,0.005195
447281_448081,VIA,447281,447512,448081,448477,516440,0.007997
