platoonEvent_id,event_type,vehicle1_id,route_node1_id,vehicle2_id,route_node2_id,platoon_id,duration
907909_908514,VIA,907909,907941,908514,908568,1056013,0.031408
907909_908514,VIA,907909,907942,908514,908569,1056013,0.046581
907909_908514,VIA,907909,907943,908514,908570,1056013,0.048194
907909_908514,VIA,907909,907944,908514,908571,1056013,0.046877
907909_908514,VIA,907909,907945,908514,908572,1056013,0.039423
907909_908514,VIA,907909,907946,908514,908573,1056013,0.045136
907909_908514,VIA,907909,907947,908514,908574,1056013,0.045441
907909_908514,VIA,907909,907948,908514,908575,1056013,0.047341
907909_908514,VIA,907909,907949,908514,908576,1056013,0.047031
907909_908514,VIA,907909,907950,908514,908577,1056013,0.046281
907909_908514,VIA,907909,907951,908514,908578,1056013,0.044056
907909_908514,VIA,907909,907952,908514,908579,1056013,0.052493
907909_908514,VIA,907909,907953,908514,908580,1056013,0.046766
907909_908514,VIA,907909,907954,908514,908581,1056013,0.03403
907909_908514,VIA,907909,907955,908514,908582,1056013,0.385523
907909_908514,VIA,907909,907956,908514,908583,1056013,0.046191
907909_908514,VIA,907909,907957,908514,908584,1056013,0.045414
907909_908514,VIA,907909,907958,908514,908585,1056013,0.042924
907909_908514,DISSOLVE,907909,907959,908514,908586,1056013,0.047497
907909_907992,ADD,907909-Present,907910,907992-Added,908012,1056013,0.03079
907909_907992,ADD,907909-Present,907911,907992-Added,908013,1056013,0.058259
907909_907992,ADD,907909-Present,907912,907992-Added,908014,1056013,0.046207
907909_907992,ADD,907909-Present,907913,907992-Added,908015,1056013,0.076634
907909_907992,ADD,907909-Present,907914,907992-Added,908016,1056013,0.034088
907909_907992,ADD,907909-Present,907915,907992-Added,908017,1056013,0.031775
907909_907992,ADD,907909-Present,907916,907992-Added,908018,1056013,0.031732
907909_907992,ADD,907909-Present,907917,907992-Added,908019,1056013,0.048241
907909_907992,ADD,907909-Present,907918,907992-Added,908020,1056013,0.045072
907909_907992,ADD,907909-Present,907919,907992-Added,908021,1056013,0.032405
907909_907992,ADD,907909-Present,907920,907992-Added,908022,1056013,0.046818
907909_907992,ADD,907909-Present,907921,907992-Added,908023,1056013,0.06723
907909_907992,ADD,907909-Present,907922,907992-Added,908024,1056013,0.044843
907909_907992,ADD,907909-Present,907923,907992-Added,908025,1056013,0.04939
907909_907992,ADD,907909-Present,907924,907992-Added,908026,1056013,0.03122
907909_907992,ADD,907909-Present,907925,907992-Added,908027,1056013,0.033526
907909_907992,ADD,907909-Present,907926,907992-Added,908028,1056013,0.044311
907909_907992,ADD,907909-Present,907927,907992-Added,908029,1056013,0.138594
907909_907992,ADD,907909-Present,907928,907992-Added,908030,1056013,0.045868
907909_907992,ADD,907909-Present,907929,907992-Added,908031,1056013,0.046525
907909_907992,ADD,907909-Present,907930,907992-Added,908032,1056013,0.044887
907909_907992,ADD,907909-Present,907931,907992-Added,908033,1056013,0.047652
907909_907992,ADD,907909-Present,907932,907992-Added,908034,1056013,0.044481
907909_907992,ADD,907909-Present,907933,907992-Added,908035,1056013,0.031146
907909_907992,ADD,907909-Present,907934,907992-Added,908036,1056013,0.047521
907909_907992,ADD,907909-Present,907935,907992-Added,908037,1056013,0.045523
907909_907992,ADD,907909-Present,907936,907992-Added,908038,1056013,0.0321
907909_907992,ADD,907909-Present,907937,907992-Added,908039,1056013,0.048128
907909_907992,ADD,907909-Present,907938,907992-Added,908040,1056013,0.032372
907909_907992,ADD,907909-Present,907939,907992-Added,908041,1056013,0.045419
907909_907992,ADD,907909-Present,907940,907992-Added,908042,1056013,0.034092
907909_907992,ADD,907909-Present,907941,907992-Added,908043,1056013,0.041457
907909_907992,ADD,907909-Present,907942,907992-Added,908044,1056013,0.040652
907909_907992,ADD,907909-Present,907943,907992-Added,908045,1056013,0.03209
907909_907992,ADD,907909-Present,907944,907992-Added,908046,1056013,0.040516
907909_907992,ADD,907909-Present,907945,907992-Added,908047,1056013,0.033855
907909_907992,ADD,907909-Present,907946,907992-Added,908048,1056013,0.05866
907909_907992,ADD,907909-Present,907947,907992-Added,908049,1056013,0.05159
907909_907992,ADD,907909-Present,907948,907992-Added,908050,1056013,0.038485
907909_907992,ADD,907909-Present,907949,907992-Added,908051,1056013,0.032816
907909_907992,ADD,907909-Present,907950,907992-Added,908052,1056013,0.058798
907909_907992,ADD,907909-Present,907951,907992-Added,908053,1056013,0.046675
907909_907992,ADD,907909-Present,907952,907992-Added,908054,1056013,0.595112
907909_907992,ADD,907909-Present,907953,907992-Added,908055,1056013,0.033846
907909_907992,ADD,907909-Present,907954,907992-Added,908056,1056013,0.111061
907909_907992,ADD,907909-Present,907955,907992-Added,908057,1056013,0.044556
907909_907992,ADD,907909-Present,907956,907992-Added,908058,1056013,0.117562
907909_907992,ADD,907909-Present,907957,907992-Added,908059,1056013,0.060582
907909_907992,ADD,907909-Present,907958,907992-Added,908060,1056013,0.035656
907909_907992,ADD,907909-Present,907959,907992-Added,908061,1056013,0.059024
907514_908514,ADD,907514-Present,907521,908514-Added,908543,1055996,0.047858
907514_908514,ADD,907514-Present,907522,908514-Added,908544,1055996,0.045495
907514_908514,ADD,907514-Present,907523,908514-Added,908545,1055996,0.040897
907514_908514,ADD,907514-Present,907524,908514-Added,908546,1055996,0.630266
907514_908514,ADD,907514-Present,907525,908514-Added,908547,1055996,0.072009
907514_908514,ADD,907514-Present,907526,908514-Added,908548,1055996,0.03115
907514_908514,ADD,907514-Present,907527,908514-Added,908549,1055996,0.039916
907514_908514,ADD,907514-Present,907528,908514-Added,908550,1055996,0.04518
907514_907992,ADD,907514-Present,907521,907992-Added,908018,1055996,0.033051
907514_907992,ADD,907514-Present,907522,907992-Added,908019,1055996,0.044532
907514_907992,ADD,907514-Present,907523,907992-Added,908020,1055996,0.036073
907514_907992,ADD,907514-Present,907524,907992-Added,908021,1055996,0.04704
907514_907992,ADD,907514-Present,907525,907992-Added,908022,1055996,0.030984
907514_907992,ADD,907514-Present,907526,907992-Added,908023,1055996,0.045443
907514_907992,ADD,907514-Present,907527,907992-Added,908024,1055996,0.051881
907514_907992,ADD,907514-Present,907528,907992-Added,908025,1055996,0.044885
907663_907587,CREATE,907663,907688,907587,907625,1056178,0.030911
907663_907587,VIA,907663,907689,907587,907626,1056178,0.044753
907663_907587,VIA,907663,907690,907587,907627,1056178,0.04543
907663_907587,VIA,907663,907691,907587,907628,1056178,0.047982
907663_907587,VIA,907663,907692,907587,907629,1056178,0.044222
907663_907587,VIA,907663,907693,907587,907630,1056178,0.04486
907663_907587,VIA,907663,907694,907587,907631,1056178,0.0436
907663_907587,VIA,907663,907695,907587,907632,1056178,0.033468
907663_907587,VIA,907663,907696,907587,907633,1056178,0.038885
907663_907587,VIA,907663,907697,907587,907634,1056178,0.04409
907663_907587,VIA,907663,907698,907587,907635,1056178,0.04487
907663_907587,VIA,907663,907699,907587,907636,1056178,0.57754
907663_907587,VIA,907663,907700,907587,907637,1056178,0.061393
907663_907587,DISSOLVE,907663,907701,907587,907638,1056178,0.046306
907663_908434,ADD,907663-Present,907688,908434-Added,908453,1056178,0.045342
907663_908434,ADD,907663-Present,907689,908434-Added,908454,1056178,0.044473
907663_908434,ADD,907663-Present,907690,908434-Added,908455,1056178,0.043662
907663_908434,ADD,907663-Present,907691,908434-Added,908456,1056178,0.039468
907663_908434,ADD,907663-Present,907692,908434-Added,908457,1056178,0.04496
907663_908434,ADD,907663-Present,907693,908434-Added,908458,1056178,0.044278
907663_908434,ADD,907663-Present,907694,908434-Added,908459,1056178,0.031135
907663_908434,ADD,907663-Present,907695,908434-Added,908460,1056178,0.046113
907663_908434,ADD,907663-Present,907696,908434-Added,908461,1056178,0.05506
907663_908434,ADD,907663-Present,907697,908434-Added,908462,1056178,0.045968
907663_908434,ADD,907663-Present,907698,908434-Added,908463,1056178,0.031997
907663_908434,ADD,907663-Present,907699,908434-Added,908464,1056178,0.045827
907663_908434,ADD,907663-Present,907700,908434-Added,908465,1056178,0.06573
908664_908142,CREATE,908664,908684,908142,908164,1056218,0.045067
908664_908142,DISSOLVE,908664,908685,908142,908165,1056218,0.056882
908664_907868,CREATE,908664,908667,907868,907882,1056221,0.048634
908664_907868,VIA,908664,908668,907868,907883,1056221,0.090007
908664_907868,VIA,908664,908669,907868,907884,1056221,0.058781
908664_907868,DISSOLVE,908664,908670,907868,907885,1056221,0.05966
908664_908095,CREATE,908664,908665,908095,908114,1056228,0.045534
908664_908095,VIA,908664,908666,908095,908115,1056228,0.640836
908664_908095,VIA,908664,908667,908095,908116,1056228,0.077632
908664_908095,VIA,908664,908668,908095,908117,1056228,0.058796
908664_908095,VIA,908664,908669,908095,908118,1056228,0.03513
908664_908095,VIA,908664,908670,908095,908119,1056228,0.045024
908664_908095,VIA,908664,908671,908095,908120,1056228,0.058297
908664_908095,DISSOLVE,908664,908672,908095,908121,1056228,0.048117
907587_908434,ADD,907587-Present,907625,908434-Added,908453,1056178,0.05781
907587_908434,ADD,907587-Present,907626,908434-Added,908454,1056178,0.038197
907587_908434,ADD,907587-Present,907627,908434-Added,908455,1056178,0.109744
907587_908434,ADD,907587-Present,907628,908434-Added,908456,1056178,0.045704
907587_908434,ADD,907587-Present,907629,908434-Added,908457,1056178,0.0585
907587_908434,ADD,907587-Present,907630,908434-Added,908458,1056178,0.033404
907587_908434,ADD,907587-Present,907631,908434-Added,908459,1056178,0.044431
907587_908434,ADD,907587-Present,907632,908434-Added,908460,1056178,0.03509
907587_908434,ADD,907587-Present,907633,908434-Added,908461,1056178,0.04634
907587_908434,ADD,907587-Present,907634,908434-Added,908462,1056178,0.049709
907587_908434,ADD,907587-Present,907635,908434-Added,908463,1056178,0.044709
907587_908434,ADD,907587-Present,907636,908434-Added,908464,1056178,0.071599
907587_908434,ADD,907587-Present,907637,908434-Added,908465,1056178,0.083352
907587_908434,ADD,907587-Present,907638,908434-Added,908466,1056178,0.054137
908614_908142,CREATE,908614,908653,908142,908171,1056257,0.067819
908614_908142,DISSOLVE,908614,908654,908142,908172,1056257,0.033266
908514_907992,VIA,908514,908530,907992,908005,1055996,0.03514
908514_907992,VIA,908514,908531,907992,908006,1055996,0.04792
908514_907992,VIA,908514,908532,907992,908007,1055996,0.031523
908514_907992,VIA,908514,908533,907992,908008,1055996,0.056774
908514_907992,VIA,908514,908534,907992,908009,1055996,0.040696
908514_907992,VIA,908514,908535,907992,908010,1055996,0.038917
908514_907992,VIA,908514,908536,907992,908011,1055996,0.032617
908514_907992,VIA,908514,908537,907992,908012,1055996,0.058155
908514_907992,VIA,908514,908538,907992,908013,1055996,0.031718
908514_907992,VIA,908514,908539,907992,908014,1055996,0.044241
908514_907992,VIA,908514,908540,907992,908015,1055996,0.031104
908514_907992,VIA,908514,908541,907992,908016,1055996,0.045253
908514_907992,VIA,908514,908542,907992,908017,1055996,0.032531
908514_907992,VIA,908514,908543,907992,908018,1055996,0.058396
908514_907992,VIA,908514,908544,907992,908019,1055996,0.033148
908514_907992,VIA,908514,908545,907992,908020,1055996,0.061941
908514_907992,VIA,908514,908546,907992,908021,1055996,0.033782
908514_907992,VIA,908514,908547,907992,908022,1055996,0.044883
908514_907992,VIA,908514,908548,907992,908023,1055996,0.031535
908514_907992,VIA,908514,908549,907992,908024,1055996,0.045848
908514_907992,VIA,908514,908550,907992,908025,1055996,0.039753
908514_907992,VIA,908514,908551,907992,908026,1055996,0.033633
908514_907992,VIA,908514,908552,907992,908027,1055996,0.033064
908514_907992,VIA,908514,908553,907992,908028,1055996,0.061211
908514_907992,VIA,908514,908554,907992,908029,1055996,0.045648
908514_907992,VIA,908514,908555,907992,908030,1055996,0.597471
908514_907992,VIA,908514,908556,907992,908031,1055996,0.032897
908514_907992,VIA,908514,908557,907992,908032,1055996,0.044673
908514_907992,VIA,908514,908558,907992,908033,1055996,0.046272
908514_907992,VIA,908514,908559,907992,908034,1055996,0.07035
908514_907992,VIA,908514,908560,907992,908035,1055996,0.047311
908514_907992,VIA,908514,908561,907992,908036,1055996,0.044863
908514_907992,VIA,908514,908562,907992,908037,1055996,0.040359
908514_907992,VIA,908514,908563,907992,908038,1055996,0.046236
908514_907992,VIA,908514,908564,907992,908039,1055996,0.071982
908514_907992,VIA,908514,908565,907992,908040,1055996,0.046527
908514_907992,VIA,908514,908566,907992,908041,1055996,0.046062
908514_907992,VIA,908514,908567,907992,908042,1055996,0.030495
908514_907992,VIA,908514,908568,907992,908043,1055996,0.046132
908514_907992,VIA,908514,908569,907992,908044,1055996,0.045898
908514_907992,VIA,908514,908570,907992,908045,1055996,0.044416
908514_907992,VIA,908514,908571,907992,908046,1055996,0.053052
908514_907992,VIA,908514,908572,907992,908047,1055996,0.067846
908514_907992,VIA,908514,908573,907992,908048,1055996,0.057872
908514_907992,VIA,908514,908574,907992,908049,1055996,0.048926
908514_907992,VIA,908514,908575,907992,908050,1055996,0.045512
908514_907992,VIA,908514,908576,907992,908051,1055996,0.052544
908514_907992,VIA,908514,908577,907992,908052,1055996,0.048066
908514_907992,VIA,908514,908578,907992,908053,1055996,0.046305
908514_907992,VIA,908514,908579,907992,908054,1055996,0.045178
908514_907992,VIA,908514,908580,907992,908055,1055996,0.276552
908514_907992,VIA,908514,908581,907992,908056,1055996,0.039867
908514_907992,VIA,908514,908582,907992,908057,1055996,0.046016
908514_907992,VIA,908514,908583,907992,908058,1055996,0.045349
908514_907992,VIA,908514,908584,907992,908059,1055996,0.033442
908514_907992,VIA,908514,908585,907992,908060,1055996,0.060021
908514_907992,REMOVE,908514-Removed,908586,907992-Present,908061,1055996,0.045456
908514_908244,CREATE,908514,908521,908244,908273,1056373,0.045987
908514_908244,VIA,908514,908522,908244,908274,1056373,0.041952
908514_908244,DISSOLVE,908514,908523,908244,908275,1056373,0.048295
907868_908095,ADD,907868-Present,907882,908095-Added,908116,1056221,0.043912
907868_908095,ADD,907868-Present,907883,908095-Added,908117,1056221,0.06038
907868_908095,ADD,907868-Present,907884,908095-Added,908118,1056221,0.034397
909840_908857,CREATE,909840,909844,908857,908917,1056381,0.033643
909840_908857,VIA,909840,909845,908857,908918,1056381,0.045695
909840_908857,VIA,909840,909846,908857,908919,1056381,0.029962
909840_908857,VIA,909840,909847,908857,908920,1056381,0.046374
909840_908857,VIA,909840,909848,908857,908921,1056381,0.043893
909840_908857,VIA,909840,909849,908857,908922,1056381,0.045283
909840_908857,VIA,909840,909850,908857,908923,1056381,0.043708
909840_908857,VIA,909840,909851,908857,908924,1056381,0.030829
909840_908857,VIA,909840,909852,908857,908925,1056381,0.043513
909840_908857,DISSOLVE,909840,909853,908857,908926,1056381,0.324883
909840_909158,ADD,909840-Present,909844,909158-Added,909190,1056381,0.031726
909840_909158,ADD,909840-Present,909845,909158-Added,909191,1056381,0.050235
909840_909158,ADD,909840-Present,909846,909158-Added,909192,1056381,0.0313
909840_909158,ADD,909840-Present,909847,909158-Added,909193,1056381,0.057932
909840_909158,ADD,909840-Present,909848,909158-Added,909194,1056381,0.050689
909840_909158,ADD,909840-Present,909849,909158-Added,909195,1056381,0.045608
909840_909158,ADD,909840-Present,909850,909158-Added,909196,1056381,0.046229
909840_909158,ADD,909840-Present,909851,909158-Added,909197,1056381,0.044454
909840_909158,ADD,909840-Present,909852,909158-Added,909198,1056381,0.044135
909840_909158,ADD,909840-Present,909853,909158-Added,909199,1056381,0.046953
909888_909009,CREATE,909888,909912,909009,909034,1056410,0.04263
909888_909009,DISSOLVE,909888,909913,909009,909035,1056410,0.047968
909888_909532,CREATE,909888,909916,909532,909538,1056413,0.106232
909888_909532,VIA,909888,909917,909532,909539,1056413,0.055731
909888_909532,VIA,909888,909918,909532,909540,1056413,0.05794
909888_909532,VIA,909888,909919,909532,909541,1056413,0.046355
909888_909532,DISSOLVE,909888,909920,909532,909542,1056413,0.046716
909301_909545,CREATE,909301,909307,909545,909604,1056422,0.045621
909301_909545,VIA,909301,909308,909545,909605,1056422,0.040665
909301_909545,VIA,909301,909309,909545,909606,1056422,0.044333
909301_909545,VIA,909301,909310,909545,909607,1056422,0.047405
909301_909545,DISSOLVE,909301,909311,909545,909608,1056422,0.060469
909301_909350,ADD,909301-Present,909307,909350-Added,909357,1056422,0.098288
909301_909350,ADD,909301-Present,909308,909350-Added,909358,1056422,0.04549
909301_909350,ADD,909301-Present,909309,909350-Added,909359,1056422,0.043685
